dt_et,ts_recv,cancel_type,delta_t,volume_ahead,induced_imbalance,relative_size,price_distance_ticks,spread_bps,mid_price,dt_utc,anomaly_score,anomaly
2023-06-06 13:07:21.077225649-04:00,1686071241077225649,0,0.9235770378249931,-0.16613529810492544,0.107536,0.802663067873149,-0.03590071448305041,1.59808,0.62575,2023-06-06 17:07:21.077225649+00:00,0.23969242170241098,0
2023-06-06 13:07:21.077290434-04:00,1686071241077290434,0,0.9780367980612514,-0.22696487761145126,0.103503,1.1911697886118182,-0.03590071448305041,1.59808,0.62575,2023-06-06 17:07:21.077290434+00:00,0.24338800375315273,0
2023-06-06 13:07:38.158831431-04:00,1686071258158831431,0,0.7877250931043298,1.0915891144178618,0.0,-0.5619038607098119,-0.02798434192689767,1.59808,0.62575,2023-06-06 17:07:38.158831431+00:00,0.23944707491313544,0
2023-06-06 13:07:38.158843976-04:00,1686071258158843976,0,0.9544744619083596,0.8586457339295206,0.0,-0.8752603789707195,-0.0284959925768465,12.7918,0.6254,2023-06-06 17:07:38.158843976+00:00,0.2206339449237182,0
2023-06-06 13:07:38.158878918-04:00,1686071258158878918,0,0.63459992843383,0.8508269029146192,0.0,-0.5619038607098119,-0.028822880492091585,12.7918,0.6254,2023-06-06 17:07:38.158878918+00:00,0.281756535588178,0
2023-06-06 13:07:38.159035680-04:00,1686071258159035680,0,0.7273935198070252,1.0890532041118919,0.0,-0.5619038607098119,-0.028893943082362258,12.7918,0.6254,2023-06-06 17:07:38.159035680+00:00,0.25312078772105195,0
2023-06-06 13:07:38.159101036-04:00,1686071258159101036,0,-2.066007350703642,1.0855386680919197,0.0,-0.5619038607098119,-0.028837093010145722,12.7918,0.6254,2023-06-06 17:07:38.159101036+00:00,0.19366429714981906,0
2023-06-06 13:07:38.160467026-04:00,1686071258160467026,0,-1.43213872384443,1.0855386680919197,0.0,-0.5619038607098119,-0.028893943082362258,12.7918,0.6254,2023-06-06 17:07:38.160467026+00:00,0.22051077076076944,0
2023-06-06 13:07:38.163653755-04:00,1686071258163653755,0,1.6193122009658816,0.40292848810598625,0.0,0.32139855344637713,-0.03463580037623247,12.7918,0.6254,2023-06-06 17:07:38.163653755+00:00,0.15910287578162538,0
2023-06-06 13:07:38.176233042-04:00,1686071258176233042,0,1.2855345700229934,0.8385183243679284,0.0,1.8903065032811903,-0.034650012894286604,12.7918,0.6254,2023-06-06 17:07:38.176233042+00:00,0.18354934759990849,0
2023-06-06 13:07:38.196302955-04:00,1686071258196302955,0,1.6472917196287922,0.9165814398607957,0.0,-0.5619038607098119,-0.025923526809048213,12.7918,0.6254,2023-06-06 17:07:38.196302955+00:00,0.19785859692784905,0
2023-06-06 13:07:38.285134468-04:00,1686071258285134468,0,1.6286318212670836,0.3713561581747347,0.0,2.1892357125944457,-0.034578950304015935,12.7918,0.6254,2023-06-06 17:07:38.285134468+00:00,0.12832614062115688,0
2023-06-06 13:07:38.285180851-04:00,1686071258285180851,0,0.42299223424374455,0.21997511787486654,0.00288938,-0.5619038607098119,-0.035801226856671475,12.7918,0.6254,2023-06-06 17:07:38.285180851+00:00,0.2507471759779271,0
2023-06-06 13:07:38.288304570-04:00,1686071258288304570,0,-0.490143054258625,1.0855386680919197,0.0,-0.5619038607098119,-0.028837093010145722,22.3964,0.6251,2023-06-06 17:07:38.288304570+00:00,0.21738653367783914,0
2023-06-06 13:07:38.289583374-04:00,1686071258289583374,0,1.3052246619392598,1.0508113459451893,0.0,-0.8752603789707195,-0.030471532586371152,22.3964,0.6251,2023-06-06 17:07:38.289583374+00:00,0.17291010709828455,0
2023-06-06 13:07:38.406262366-04:00,1686071258406262366,0,1.711374128601795,1.0360886164675642,0.0,-0.5619038607098119,-0.030656295321074892,22.3964,0.6251,2023-06-06 17:07:38.406262366+00:00,0.19914885555970027,0
2023-06-06 13:07:43.222695298-04:00,1686071263222695298,0,1.6473793334203553,1.0597575682229523,0.0,-0.5619038607098119,-0.01550575107536785,22.3964,0.6251,2023-06-06 17:07:43.222695298+00:00,0.13290035109149537,0
2023-06-06 13:07:43.358191322-04:00,1686071263358191322,0,0.2738035768597727,1.0782005518720552,0.0,-0.5619038607098119,-0.028893943082362258,22.3964,0.6251,2023-06-06 17:07:43.358191322+00:00,0.2570629211276701,0
2023-06-06 13:07:43.361680641-04:00,1686071263361680641,0,-1.2376584196815044,1.0782005518720552,0.0,-0.5619038607098119,-0.02887973056430812,22.3964,0.6251,2023-06-06 17:07:43.361680641+00:00,0.23020335388942156,0
2023-06-06 13:07:43.365682384-04:00,1686071263365682384,0,-1.2091635871590976,1.0782016306644933,0.0,-0.5619038607098119,-0.02886551804625399,22.3964,0.6251,2023-06-06 17:07:43.365682384+00:00,0.22726570146073902,0
2023-06-06 13:07:43.366027088-04:00,1686071263366027088,0,-1.7183886899171361,1.0782016306644933,0.0,-0.5619038607098119,-0.028851305528199853,22.3964,0.6251,2023-06-06 17:07:43.366027088+00:00,0.2148880349654356,0
2023-06-06 13:07:43.366371886-04:00,1686071263366371886,0,0.27936223027628077,0.851868337468886,0.0,-0.5619038607098119,-0.028908155600416388,9.60461,0.6247,2023-06-06 17:07:43.366371886+00:00,0.28273372776539024,0
2023-06-06 13:07:43.378631378-04:00,1686071263378631378,0,-0.9710320490102066,1.0782016306644933,0.0,-0.5619038607098119,-0.028822880492091585,9.60461,0.6247,2023-06-06 17:07:43.378631378+00:00,0.2218633670460595,0
2023-06-06 13:07:43.378765765-04:00,1686071263378765765,0,-1.9137417544494804,1.0782016306644933,0.0,-0.5619038607098119,-0.028808667974037448,9.60461,0.6247,2023-06-06 17:07:43.378765765+00:00,0.1964259296466027,0
2023-06-06 13:07:43.380717218-04:00,1686071263380717218,0,-1.3583169454770414,1.0782016306644933,0.0,-0.5619038607098119,-0.028794455455983317,16.0128,0.6245,2023-06-06 17:07:43.380717218+00:00,0.2320507917843635,0
2023-06-06 13:07:43.382528182-04:00,1686071263382528182,0,-1.373732731203016,1.073135746529326,0.0,-0.5619038607098119,-0.028794455455983317,28.8415,0.6241,2023-06-06 17:07:43.382528182+00:00,0.2332489363372563,0
2023-06-06 13:07:43.382973085-04:00,1686071263382973085,0,1.7139345283920797,1.0341758032740769,0.0,-0.5619038607098119,-0.03135270870572747,28.8415,0.6241,2023-06-06 17:07:43.382973085+00:00,0.19792677404539327,0
2023-06-06 13:07:43.383517910-04:00,1686071263383517910,0,-1.4991145816771567,1.073025700486781,0.0,-0.5619038607098119,-0.028822880492091585,28.8415,0.6241,2023-06-06 17:07:43.383517910+00:00,0.2241567220395523,0
2023-06-06 13:07:43.829598034-04:00,1686071263829598034,0,0.9504356258498206,0.2811763625457549,0.0,-1.056563406898709,-0.03570173923029253,28.8415,0.6241,2023-06-06 17:07:43.829598034+00:00,0.18397672361864173,0
2023-06-06 13:07:44.904594970-04:00,1686071264904594970,0,0.026234207566364968,-0.4626354476596033,0.00581123,-0.5619038607098119,-0.03590071448305041,28.8415,0.6241,2023-06-06 17:07:44.904594970+00:00,0.25067800308829624,0
2023-06-06 13:07:45.075276094-04:00,1686071265075276094,0,0.8065132328325197,-0.19324861420878295,0.0864068,1.5576707932121514,-0.03588650196499628,28.8415,0.6241,2023-06-06 17:07:45.075276094+00:00,0.2383913390070108,0
2023-06-06 13:07:45.407297458-04:00,1686071265407297458,0,0.08493020269255015,-0.4230057367790427,0.0335889,0.802663067873149,-0.03590071448305041,28.8415,0.6241,2023-06-06 17:07:45.407297458+00:00,0.23849197298922434,0
2023-06-06 13:07:45.728852491-04:00,1686071265728852491,0,-2.022095422819529,-0.14037857649243898,0.00275348,-0.5619038607098119,-0.03590071448305041,27.2414,0.62405,2023-06-06 17:07:45.728852491+00:00,0.2078418067634635,0
2023-06-06 13:07:47.076588033-04:00,1686071267076588033,0,0.9497900054644984,-0.7446521744830641,0.0864879,1.1635924700380824,-0.03590071448305041,27.2414,0.62405,2023-06-06 17:07:47.076588033+00:00,0.23610648402984435,0
2023-06-06 13:07:52.173322679-04:00,1686071272173322679,0,0.38802714041603703,1.073025700486781,0.0,-0.5619038607098119,-0.028794455455983317,27.2414,0.62405,2023-06-06 17:07:52.173322679+00:00,0.2604716506248493,0
2023-06-06 13:07:52.173423998-04:00,1686071272173423998,0,1.6481961926704891,1.0971230306111248,0.0,-0.5619038607098119,-0.025937739327102347,27.2414,0.62405,2023-06-06 17:07:52.173423998+00:00,0.16240169869852253,0
2023-06-06 13:07:53.829826566-04:00,1686071273829826566,0,0.39293224920683933,0.18384234626581636,0.0015042,-0.846594358755945,-0.03558803908585946,27.2414,0.62405,2023-06-06 17:07:53.829826566+00:00,0.21422682056634432,0
2023-06-06 13:07:55.531867594-04:00,1686071275531867594,0,0.188321033662779,1.0769580235444218,0.0,-0.5619038607098119,-0.028808667974037448,27.2414,0.62405,2023-06-06 17:07:55.531867594+00:00,0.25604051426577196,0
2023-06-06 13:07:57.400591684-04:00,1686071277400591684,0,0.4845295241773341,-0.005248300879855666,0.00547727,1.2949860113043539,-0.03588650196499628,27.2414,0.62405,2023-06-06 17:07:57.400591684+00:00,0.24822923545692835,0
2023-06-06 13:07:57.987818587-04:00,1686071277987818587,0,0.12335118672508205,1.0769580235444218,0.0,-0.5619038607098119,-0.028837093010145722,27.2414,0.62405,2023-06-06 17:07:57.987818587+00:00,0.2589450208339825,0
2023-06-06 13:08:00.055486701-04:00,1686071280055486701,0,0.13951921054420918,-0.10601205607589032,0.00552182,1.2949860113043539,-0.03590071448305041,24.0327,0.62415,2023-06-06 17:08:00.055486701+00:00,0.2562775467291734,0
2023-06-06 13:08:06.596392834-04:00,1686071286596392834,0,0.32668606474322326,-2.1101541468962193,0.0708437,1.6328209956899125,-0.03590071448305041,24.0327,0.62415,2023-06-06 17:08:06.596392834+00:00,0.2195583142894577,0
2023-06-06 13:08:18.958926188-04:00,1686071298958926188,0,0.568525748776662,1.0771747349647092,0.0,-0.5619038607098119,-0.02886551804625399,24.0327,0.62415,2023-06-06 17:08:18.958926188+00:00,0.25923079509738584,0
2023-06-06 13:08:20.344327253-04:00,1686071300344327253,0,0.6862583895446939,0.8524885902175721,0.0,-0.5619038607098119,-0.028808667974037448,24.0327,0.62415,2023-06-06 17:08:20.344327253+00:00,0.28117854773047735,0
2023-06-06 13:08:22.620990596-04:00,1686071302620990596,0,0.7773737882533015,0.06698705431349408,0.00565887,-0.5619038607098119,-0.035872289446942145,24.0327,0.62415,2023-06-06 17:08:22.620990596+00:00,0.2545172914952373,0
2023-06-06 13:08:25.605808120-04:00,1686071305605808120,0,0.7019255328655131,-0.12840611184344888,0.0270563,1.2949860113043539,-0.03590071448305041,22.4323,0.6241,2023-06-06 17:08:25.605808120+00:00,0.2554412330586134,0
2023-06-06 13:08:26.234816789-04:00,1686071306234816789,0,-0.15939259240354933,-0.2843772933836182,0.0387284,1.2949860113043539,-0.03590071448305041,9.62001,0.6237,2023-06-06 17:08:26.234816789+00:00,0.24168515522015943,0
2023-06-06 13:08:27.076138385-04:00,1686071307076138385,0,0.8676496838704933,-0.9218468030935837,0.0633831,1.3897627970462867,-0.03590071448305041,9.62001,0.6237,2023-06-06 17:08:27.076138385+00:00,0.23521508122216303,0
2023-06-06 13:08:29.076236302-04:00,1686071309076236302,0,0.8130171865180802,-0.7446521744830641,0.0657048,1.47694898829899,-0.03590071448305041,9.62001,0.6237,2023-06-06 17:08:29.076236302+00:00,0.23764369551585485,0
2023-06-06 13:08:33.796868190-04:00,1686071313796868190,0,0.3733839324783342,-2.1101541468962193,0.0511898,1.47694898829899,-0.03590071448305041,9.62001,0.6237,2023-06-06 17:08:33.796868190+00:00,0.22007372672727574,0
2023-06-06 13:08:35.966248547-04:00,1686071315966248547,0,0.4091519444896724,-0.9218468030935837,0.00395521,-0.5619038607098119,-0.03590071448305041,9.62001,0.6237,2023-06-06 17:08:35.966248547+00:00,0.2658721512878614,0
2023-06-06 13:08:53.793233210-04:00,1686071333793233210,0,0.7638486553671887,-0.2447170009935769,0.0453295,1.2949860113043539,-0.03590071448305041,3.20564,0.6239,2023-06-06 17:08:53.793233210+00:00,0.2602424314715806,0
2023-06-06 13:08:54.672302446-04:00,1686071334672302446,0,-0.08991331386408515,-0.22696487761145126,0.0402431,1.2949860113043539,-0.03590071448305041,1.60269,0.62395,2023-06-06 17:08:54.672302446+00:00,0.2531390063192727,0
2023-06-06 13:08:54.672364370-04:00,1686071334672364370,0,0.679035323457632,1.0786866291798711,0.0,-0.5619038607098119,-0.028851305528199853,1.60269,0.62395,2023-06-06 17:08:54.672364370+00:00,0.25297999266270166,0
2023-06-06 13:08:54.672642318-04:00,1686071334672642318,0,-2.0898726822716047,-0.7346028473164732,0.026893,0.43616206327281587,-0.03590071448305041,1.60269,0.62395,2023-06-06 17:08:54.672642318+00:00,0.18556069504991576,0
2023-06-06 13:08:54.672829976-04:00,1686071334672829976,0,-2.1165591974388627,-0.7346028473164732,0.026893,0.43616206327281587,-0.03590071448305041,1.60269,0.62395,2023-06-06 17:08:54.672829976+00:00,0.19392435183649329,0
2023-06-06 13:08:55.360817805-04:00,1686071335360817805,0,-0.14062981556509216,-0.9022196800837721,0.00619564,-0.5619038607098119,-0.03590071448305041,1.60269,0.62395,2023-06-06 17:08:55.360817805+00:00,0.23379763609615986,0
2023-06-06 13:08:55.408238961-04:00,1686071335408238961,0,0.8187307166453204,0.18139545129361948,0.00666123,1.6328209956899125,-0.035872289446942145,1.60269,0.62395,2023-06-06 17:08:55.408238961+00:00,0.2181611989614003,0
2023-06-06 13:08:57.407584758-04:00,1686071337407584758,0,-0.4531685087088394,-0.19354976199116677,0.0756728,1.2949860113043539,-0.035872289446942145,1.60269,0.62395,2023-06-06 17:08:57.407584758+00:00,0.21461167959767302,0
2023-06-06 13:08:57.407592633-04:00,1686071337407592633,0,0.8302602071630166,-0.11143063408816535,0.00681272,1.47694898829899,-0.03588650196499628,1.60269,0.62395,2023-06-06 17:08:57.407592633+00:00,0.24023787299276608,0
2023-06-06 13:08:57.738814486-04:00,1686071337738814486,0,-0.29251802482900363,-0.30489748247382686,0.0606132,1.2949860113043539,-0.03590071448305041,1.60269,0.62395,2023-06-06 17:08:57.738814486+00:00,0.22755860322745083,0
2023-06-06 13:08:58.750616901-04:00,1686071338750616901,0,0.9084344527593383,0.2865783492719969,0.0,2.673607920716086,-0.03446525015958286,1.60269,0.62395,2023-06-06 17:08:58.750616901+00:00,0.16561290801828665,0
2023-06-06 13:09:02.001493008-04:00,1686071342001493008,0,-1.569771560806713,-0.09550544445837356,0.0381114,1.2949860113043539,-0.03590071448305041,1.60269,0.62395,2023-06-06 17:09:02.001493008+00:00,0.21945065770199923,0
2023-06-06 13:09:02.689884246-04:00,1686071342689884246,0,-2.4043209610331355,-0.09468314811209669,0.0244141,0.43616206327281587,-0.03590071448305041,14.415,0.62435,2023-06-06 17:09:02.689884246+00:00,0.1635771594125703,0
2023-06-06 13:09:02.690501103-04:00,1686071342690501103,0,-1.5762743941152997,-0.30489748247382686,0.0288574,0.43616206327281587,-0.03590071448305041,14.415,0.62435,2023-06-06 17:09:02.690501103+00:00,0.21094545008712154,0
2023-06-06 13:09:02.690533779-04:00,1686071342690533779,0,0.7143964996610699,0.8584989040793526,0.0,-0.5619038607098119,-0.028922368118470525,12.8123,0.6244,2023-06-06 17:09:02.690533779+00:00,0.28177615241916354,0
2023-06-06 13:09:02.690587872-04:00,1686071342690587872,0,0.36895596878459497,1.0795015224261288,0.0,-0.5619038607098119,-0.028794455455983317,12.8123,0.6244,2023-06-06 17:09:02.690587872+00:00,0.25922460414484116,0
2023-06-06 13:09:02.690893238-04:00,1686071342690893238,0,-1.7090743091264906,0.8531254527625975,0.0,-0.5619038607098119,-0.028837093010145722,12.8123,0.6244,2023-06-06 17:09:02.690893238+00:00,0.24084716284726815,0
2023-06-06 13:09:02.700224363-04:00,1686071342700224363,0,-1.0115711436648758,-0.2255962028958812,0.0662911,1.2949860113043539,-0.03590071448305041,12.8123,0.6244,2023-06-06 17:09:02.700224363+00:00,0.21932780378088082,0
2023-06-06 13:09:02.772740854-04:00,1686071342772740854,0,-0.5827001733651562,0.8531254527625975,0.0,-0.5619038607098119,-0.028794455455983317,28.8046,0.6249,2023-06-06 17:09:02.772740854+00:00,0.2405764286233045,0
2023-06-06 13:09:02.772807088-04:00,1686071342772807088,0,-2.061490667066968,0.8346360685938337,0.0,-0.5619038607098119,-0.028922368118470525,28.8046,0.6249,2023-06-06 17:09:02.772807088+00:00,0.21886108008613248,0
2023-06-06 13:09:02.776941304-04:00,1686071342776941304,0,-1.2024169369801476,0.8375669683869341,0.0,-0.5619038607098119,-0.028908155600416388,28.8046,0.6249,2023-06-06 17:09:02.776941304+00:00,0.25118065580546173,0
2023-06-06 13:09:03.411306577-04:00,1686071343411306577,0,0.9673070687474141,0.29168631021908353,0.0432383,1.6328209956899125,-0.035644889158075996,28.8046,0.6249,2023-06-06 17:09:03.411306577+00:00,0.19445849495186804,0
2023-06-06 13:09:04.489981743-04:00,1686071344489981743,0,-1.9395585049582666,-0.18004907323094282,0.00860933,-0.5619038607098119,-0.03590071448305041,22.4108,0.6247,2023-06-06 17:09:04.489981743+00:00,0.21404295790676142,0
2023-06-06 13:09:05.076477959-04:00,1686071345076477959,0,-0.173936013753356,-0.06633645518986965,0.0501497,0.948111589968192,-0.03590071448305041,22.4108,0.6247,2023-06-06 17:09:05.076477959+00:00,0.22942248263381348,0
2023-06-06 13:09:05.076535716-04:00,1686071345076535716,0,-0.17385709691390783,-0.16613529810492544,0.0795702,1.2949860113043539,-0.03590071448305041,22.4108,0.6247,2023-06-06 17:09:05.076535716+00:00,0.23778967235442228,0
2023-06-06 13:09:07.039254178-04:00,1686071347039254178,0,0.2377874697945007,0.8375669683869341,0.0,-0.5619038607098119,-0.028851305528199853,16.0128,0.6245,2023-06-06 17:09:07.039254178+00:00,0.28418974887957765,0
2023-06-06 13:09:07.039557707-04:00,1686071347039557707,0,0.23798801856326815,-0.10601205607589032,0.0440155,0.802663067873149,-0.03590071448305041,22.4108,0.6247,2023-06-06 17:09:07.039557707+00:00,0.2513403794786275,0
2023-06-06 13:09:07.039629893-04:00,1686071347039629893,0,-1.7007417821392377,0.8475344325814763,0.0,-0.5619038607098119,-0.028794455455983317,22.4108,0.6247,2023-06-06 17:09:07.039629893+00:00,0.24053138021220868,0
2023-06-06 13:09:07.039679573-04:00,1686071347039679573,0,-2.1143581953686272,0.84541176045025,0.0,-0.5619038607098119,-0.028794455455983317,22.4108,0.6247,2023-06-06 17:09:07.039679573+00:00,0.24026871141427333,0
2023-06-06 13:09:08.123509275-04:00,1686071348123509275,0,-0.046448786000479775,0.84541176045025,0.0,-0.5619038607098119,-0.028851305528199853,22.4108,0.6247,2023-06-06 17:09:08.123509275+00:00,0.2793463411775251,0
2023-06-06 13:09:08.990730377-04:00,1686071348990730377,0,0.5016873182139328,-2.1101541468962193,0.00479156,-0.5619038607098119,-0.03590071448305041,22.4108,0.6247,2023-06-06 17:09:08.990730377+00:00,0.24633844301166694,0
2023-06-06 13:09:22.587597725-04:00,1686071362587597725,0,0.6077482537823996,-0.20907473649882352,0.00807305,-0.5619038607098119,-0.035872289446942145,22.4108,0.6247,2023-06-06 17:09:22.587597725+00:00,0.2653588549731637,0
2023-06-06 13:09:29.089790425-04:00,1686071369089790425,0,0.6163073916080446,1.0792867613582395,0.0,-0.5619038607098119,-0.028794455455983317,22.4108,0.6247,2023-06-06 17:09:29.089790425+00:00,0.25574500047883947,0
2023-06-06 13:09:32.643948638-04:00,1686071372643948638,0,0.600982394713868,0.8517279895071636,0.0,-0.5619038607098119,-0.028794455455983317,22.4108,0.6247,2023-06-06 17:09:32.643948638+00:00,0.28398603324108956,0
2023-06-06 13:09:33.743918612-04:00,1686071373743918612,0,0.6184149414971162,0.1582594248389659,0.0657295,1.2949860113043539,-0.03581543937472561,16.0128,0.6245,2023-06-06 17:09:33.743918612+00:00,0.22887813998068265,0
2023-06-06 13:09:33.744030906-04:00,1686071373744030906,0,-1.9422656727114016,-0.4626354476596033,0.00570733,-0.5619038607098119,-0.03590071448305041,16.0128,0.6245,2023-06-06 17:09:33.744030906+00:00,0.1980597907752892,0
2023-06-06 13:09:33.744498575-04:00,1686071373744498575,0,-1.609830311073501,-0.4230057367790427,0.0370492,0.802663067873149,-0.03590071448305041,16.0128,0.6245,2023-06-06 17:09:33.744498575+00:00,0.1998384100460767,0
2023-06-06 13:09:33.744974327-04:00,1686071373744974327,0,0.6499543357193693,-0.5094941735563502,0.0404872,0.6347550717072845,-0.03590071448305041,14.4104,0.62455,2023-06-06 17:09:33.744974327+00:00,0.2384148087217465,0
2023-06-06 13:09:34.873619572-04:00,1686071374873619572,0,0.5855925684265393,0.292577289472798,0.0,-0.5619038607098119,-0.035644889158075996,14.4104,0.62455,2023-06-06 17:09:34.873619572+00:00,0.24087674178236304,0
2023-06-06 13:09:35.411579969-04:00,1686071375411579969,0,0.882893699648568,-0.10601205607589032,0.0623779,1.6328209956899125,-0.03590071448305041,14.4104,0.62455,2023-06-06 17:09:35.411579969+00:00,0.2388454011766982,0
2023-06-06 13:09:41.756412879-04:00,1686071381756412879,0,0.39551041924032193,0.8521669719526034,0.0,-0.5619038607098119,-0.028851305528199853,20.8083,0.62475,2023-06-06 17:09:41.756412879+00:00,0.28697316004591444,0
2023-06-06 13:09:41.759223836-04:00,1686071381759223836,0,0.4639165299996622,1.0812782254377864,0.0,-0.5619038607098119,-0.028808667974037448,20.8083,0.62475,2023-06-06 17:09:41.759223836+00:00,0.25717130218760936,0
2023-06-06 13:09:46.374965195-04:00,1686071386374965195,0,1.9059991579581523,0.9901641748455408,0.0,-1.2847147818634381,0.17728705632896244,20.8083,0.62475,2023-06-06 17:09:46.374965195+00:00,0.05666761065437287,1
2023-06-06 13:09:48.935080880-04:00,1686071388935080880,0,0.501582122590616,-2.1101541468962193,0.0206509,0.19310386462919008,-0.03590071448305041,20.8083,0.62475,2023-06-06 17:09:48.935080880+00:00,0.22378469210080584,0
2023-06-06 13:09:51.225068180-04:00,1686071391225068180,0,0.5307298095642068,-0.640679836367449,0.0198467,0.19310386462919008,-0.03590071448305041,12.8,0.625,2023-06-06 17:09:51.225068180+00:00,0.24289506575556372,0
2023-06-06 13:09:51.407553695-04:00,1686071391407553695,0,0.7783079452651415,-0.9218468030935837,0.0626647,1.6328209956899125,-0.03590071448305041,12.8,0.625,2023-06-06 17:09:51.407553695+00:00,0.23416322150140956,0
2023-06-06 13:09:52.359252370-04:00,1686071392359252370,0,0.7449567986647172,-0.04013820833964077,0.0399638,0.802663067873149,-0.03590071448305041,12.8,0.625,2023-06-06 17:09:52.359252370+00:00,0.24400890661161578,0
2023-06-06 13:09:53.763080219-04:00,1686071393763080219,0,0.4527161231732353,1.0812771594589519,0.0,-0.5619038607098119,-0.028922368118470525,12.8,0.625,2023-06-06 17:09:53.763080219+00:00,0.25718744749905426,0
2023-06-06 13:09:55.853911461-04:00,1686071395853911461,0,1.0345428895545132,-0.08541080298216716,0.00709631,-0.5087593743703863,-0.03588650196499628,12.8,0.625,2023-06-06 17:09:55.853911461+00:00,0.2483161046007815,0
2023-06-06 13:09:58.992575655-04:00,1686071398992575655,0,0.3623619355547775,-0.9218468030935837,0.00708005,-0.5619038607098119,-0.03590071448305041,6.39795,0.6252,2023-06-06 17:09:58.992575655+00:00,0.26410028562214805,0
2023-06-06 13:09:59.407650916-04:00,1686071399407650916,0,0.7935364563616772,-0.9022196800837721,0.0675175,1.2949860113043539,-0.03590071448305041,6.39795,0.6252,2023-06-06 17:09:59.407650916+00:00,0.22996064644344053,0
2023-06-06 13:10:01.823183339-04:00,1686071401823183339,0,0.15282256665587543,-0.9218468030935837,0.00792909,-0.5619038607098119,-0.03590071448305041,1.5991,0.62535,2023-06-06 17:10:01.823183339+00:00,0.2615704361354488,0
2023-06-06 13:10:03.407281891-04:00,1686071403407281891,0,0.7891603493234833,-0.3312788150748006,0.11433,1.6328209956899125,-0.03590071448305041,1.5991,0.62535,2023-06-06 17:10:03.407281891+00:00,0.24032741881222675,0
2023-06-06 13:10:06.831890063-04:00,1686071406831890063,0,1.8907874627471004,0.7170936387672731,0.0,2.423544901139257,-0.0334845864138476,1.5991,0.62535,2023-06-06 17:10:06.831890063+00:00,0.12376994617711017,0
2023-06-06 13:10:08.182427233-04:00,1686071408182427233,0,0.5244280495048337,-2.1101541468962193,0.00717895,-0.5619038607098119,-0.03590071448305041,1.5991,0.62535,2023-06-06 17:10:08.182427233+00:00,0.24666170660186346,0
2023-06-06 13:10:11.019375913-04:00,1686071411019375913,0,0.813161310977514,-0.14037857649243898,0.0738647,1.2949860113043539,-0.03590071448305041,7.99297,0.62555,2023-06-06 17:10:11.019375913+00:00,0.2546672055397577,0
2023-06-06 13:10:11.019393317-04:00,1686071411019393317,0,0.8137122046928318,-2.1101541468962193,0.0348717,0.43616206327281587,-0.03590071448305041,7.99297,0.62555,2023-06-06 17:10:11.019393317+00:00,0.21700289264991013,0
2023-06-06 13:10:11.019769131-04:00,1686071411019769131,0,-1.6925343464540696,-0.16613529810492544,0.0227732,0.19310386462919008,-0.03590071448305041,7.99297,0.62555,2023-06-06 17:10:11.019769131+00:00,0.20699449811355655,0
2023-06-06 13:10:11.019798050-04:00,1686071411019798050,0,0.6376885495388301,0.8495584872322459,0.0,-0.5619038607098119,-0.028794455455983317,6.39386,0.6256,2023-06-06 17:10:11.019798050+00:00,0.28092157173141863,0
2023-06-06 13:10:11.019803809-04:00,1686071411019803809,0,0.3974187334697569,-0.5668210190729155,0.0297495,0.43616206327281587,-0.03590071448305041,6.39386,0.6256,2023-06-06 17:10:11.019803809+00:00,0.24662085954440638,0
2023-06-06 13:10:11.019855354-04:00,1686071411019855354,0,0.528061038794228,1.0802089657105862,0.0,-0.5619038607098119,-0.028893943082362258,6.39386,0.6256,2023-06-06 17:10:11.019855354+00:00,0.2604716179600481,0
2023-06-06 13:10:11.025146210-04:00,1686071411025146210,0,0.7999638399072873,0.09791577023417646,0.109118,1.6328209956899125,-0.03581543937472561,9.58926,0.6257,2023-06-06 17:10:11.025146210+00:00,0.22090794732670135,0
2023-06-06 13:10:11.025512786-04:00,1686071411025512786,0,-1.1352313606111464,0.8412729767330294,0.0,-0.5619038607098119,-0.028794455455983317,9.58926,0.6257,2023-06-06 17:10:11.025512786+00:00,0.24775567024507592,0
2023-06-06 13:10:11.026311951-04:00,1686071411026311951,0,-1.5435317083400135,0.8316180198161929,0.0,-0.5619038607098119,-0.028794455455983317,31.9285,0.6264,2023-06-06 17:10:11.026311951+00:00,0.24262354991146318,0
2023-06-06 13:10:11.031878167-04:00,1686071411031878167,0,-0.9799283566469356,-0.640679836367449,0.0237692,0.19310386462919008,-0.03590071448305041,15.9515,0.6269,2023-06-06 17:10:11.031878167+00:00,0.19993345735636323,0
2023-06-06 13:10:11.031894100-04:00,1686071411031894100,0,-0.9805584401951849,1.0771942300489201,0.0,-0.5619038607098119,-0.028794455455983317,15.9515,0.6269,2023-06-06 17:10:11.031894100+00:00,0.2204153113532975,0
2023-06-06 13:10:11.408135361-04:00,1686071411408135361,0,0.6900679082780186,-0.4626354476596033,0.0886806,1.6328209956899125,-0.03590071448305041,15.9515,0.6269,2023-06-06 17:10:11.408135361+00:00,0.22971824570406021,0
2023-06-06 13:10:11.456944237-04:00,1686071411456944237,0,-0.2379626388170208,-0.21035813516634239,0.0411103,0.802663067873149,-0.03590071448305041,15.9515,0.6269,2023-06-06 17:10:11.456944237+00:00,0.2266652745742925,0
2023-06-06 13:10:11.999238882-04:00,1686071411999238882,0,-0.07004679214654098,-0.4626354476596033,0.0422512,0.802663067873149,-0.03590071448305041,15.9515,0.6269,2023-06-06 17:10:11.999238882+00:00,0.23213030064842846,0
